"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"graves/zigzag_noisy","robuststd","labels0","Genie_g0.1:M3",0.34985675577410824,0.6771080108800562,0.6469326783953643,0.3501361066760335,0.5472885979069679,0.592351937320671,0.5888814914059819
"graves/zigzag_noisy","robuststd","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","Genie_g0.7:M3",0.5442832757323158,0.7628323242958673,0.8071806142523196,0.572100677617644,0.49827864568131575,0.6916288926091677,0.6899543468064663
"graves/zigzag_noisy","robuststd","labels0","Genie_g1.0:M3",0.5442832757323158,0.7628323242958673,0.8071806142523196,0.572100677617644,0.49827864568131575,0.6916288926091677,0.6899543468064663
"graves/zigzag_noisy","robuststd","labels0","Genie_g0.1:M1",0.5588927634847726,0.7863765318358632,0.7383562946860053,0.5638135843509552,0.6922589986889636,0.6947532179603159,0.6923575483443245
"graves/zigzag_noisy","robuststd","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","Genie_g1.0:M1",0.0,0.4434500307098359,0.665920438723603,0.0,0.0,0.0,-1.8701316324440813e-16
"graves/zigzag_noisy","robuststd","labels0","GIc_A5_TC3:M25",0.36449255894020516,0.690620338685619,0.6275269725491982,0.3661294285347709,0.601022250556094,0.6120457157265927,0.6089533375593756
"graves/zigzag_noisy","robuststd","labels0","GIc_A5_TC11:M25",0.36449255894020516,0.690620338685619,0.6275269725491982,0.3661294285347709,0.601022250556094,0.6120457157265927,0.6089533375593756
"graves/zigzag_noisy","robuststd","labels0","GIc_A1_TC3:M25",0.35932933405733924,0.6882805416630107,0.6237356290512713,0.3610816212951824,0.5840449081722543,0.5936580373786963,0.5904256835138333
"graves/zigzag_noisy","robuststd","labels0","GIc_A1_TC11:M25",0.35932933405733924,0.6882805416630107,0.6237356290512713,0.3610816212951824,0.5840449081722543,0.5936580373786963,0.5904256835138333
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC3:M25",0.14830952541852913,0.5843350589336376,0.5047090788087466,0.14874907689481176,0.35948434222524517,0.37141221585916107,0.36631264935957153
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC11:M25",0.35932933405733924,0.6882805416630107,0.6237356290512713,0.3610816212951824,0.5840449081722543,0.5936580373786963,0.5904256835138333
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC0:M25",0.3461260022028751,0.6815536252230119,0.6172270470490138,0.3475896004730205,0.5597111097419749,0.5706026123739156,0.5671759043693342
"graves/zigzag_noisy","robuststd","labels0","GIc_A5_TC3:M15",0.37437879296923227,0.6958263870609225,0.6316949370057431,0.3764047614383484,0.6083858774836488,0.6171399987888524,0.6141010190894332
"graves/zigzag_noisy","robuststd","labels0","GIc_A5_TC11:M15",0.37437879296923227,0.6958263870609225,0.6316949370057431,0.3764047614383484,0.6083858774836488,0.6171399987888524,0.6141010190894332
"graves/zigzag_noisy","robuststd","labels0","GIc_A1_TC3:M15",0.3728139081062804,0.6950074581030096,0.6310116540183155,0.37477859099074456,0.6067286853778391,0.6159767011879127,0.6129255312433136
"graves/zigzag_noisy","robuststd","labels0","GIc_A1_TC11:M15",0.3728139081062804,0.6950074581030096,0.6310116540183155,0.37477859099074456,0.6067286853778391,0.6159767011879127,0.6129255312433136
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC3:M15",0.3728139081062804,0.6950074581030096,0.6310116540183155,0.37477859099074456,0.6067286853778391,0.6159767011879127,0.6129255312433136
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC11:M15",0.3728139081062804,0.6950074581030096,0.6310116540183155,0.37477859099074456,0.6067286853778391,0.6159767011879127,0.6129255312433136
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC0:M15",0.46376840740322256,0.7394343540697845,0.6841913581986087,0.46647859431253985,0.5714669451200641,0.5808460511515583,0.5775088677314301
"graves/zigzag_noisy","robuststd","labels0","GIc_A5_TC3:M9",0.3934521943310089,0.7056535345558772,0.6407176654637323,0.39617549179571165,0.6200283137422795,0.625712597623997,0.6227578587153971
"graves/zigzag_noisy","robuststd","labels0","GIc_A5_TC11:M9",0.3934521943310089,0.7056535345558772,0.6407176654637323,0.39617549179571165,0.6200283137422795,0.625712597623997,0.6227578587153971
"graves/zigzag_noisy","robuststd","labels0","GIc_A1_TC3:M9",0.3934521943310089,0.7056535345558772,0.6407176654637323,0.39617549179571165,0.6200283137422795,0.625712597623997,0.6227578587153971
"graves/zigzag_noisy","robuststd","labels0","GIc_A1_TC11:M9",0.3934521943310089,0.7056535345558772,0.6407176654637323,0.39617549179571165,0.6200283137422795,0.625712597623997,0.6227578587153971
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC11:M9",0.3934521943310089,0.7056535345558772,0.6407176654637323,0.39617549179571165,0.6200283137422795,0.625712597623997,0.6227578587153971
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC0:M9",0.2994311188740945,0.6585066245503202,0.5910609220837083,0.3005281177673585,0.4765545710603597,0.4900199444919197,0.48590561271101007
"graves/zigzag_noisy","robuststd","labels0","GIc_A5_TC3:M5",0.39708886673704563,0.7074961247111813,0.6425758913153755,0.39992878732085,0.6220398608204746,0.6272885949430274,0.6243485485400413
"graves/zigzag_noisy","robuststd","labels0","GIc_A5_TC11:M5",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","GIc_A1_TC11:M5",0.5588927634847726,0.7863765318358632,0.7383562946860053,0.5638135843509552,0.6922589986889636,0.6947532179603159,0.6923575483443245
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC11:M5",0.5588927634847726,0.7863765318358632,0.7383562946860053,0.5638135843509552,0.6922589986889636,0.6947532179603159,0.6923575483443245
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC0:M5",0.18210562711726527,0.6049252727325904,0.5056172053427784,0.184209997281096,0.4072877495321606,0.40507096520582914,0.4004483901953512
"graves/zigzag_noisy","robuststd","labels0","GIc_A5_TC3:M3",0.4639812572483809,0.7404580152671756,0.6807475729773317,0.4681478320692528,0.652214652435025,0.6545056075769751,0.6517940729928092
"graves/zigzag_noisy","robuststd","labels0","GIc_A5_TC11:M3",0.5588927634847726,0.7863765318358632,0.7383562946860053,0.5638135843509552,0.6922589986889636,0.6947532179603159,0.6923575483443245
"graves/zigzag_noisy","robuststd","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC0:M3",0.9628119403070863,0.9816033459097423,0.9795364077034431,0.9629124576505886,0.8782983488691076,0.9383298559819927,0.9378122932828179
"graves/zigzag_noisy","robuststd","labels0","GIc_A5_TC3:M1",0.4639812572483809,0.7404580152671756,0.6807475729773317,0.4681478320692528,0.652214652435025,0.6545056075769751,0.6517940729928092
"graves/zigzag_noisy","robuststd","labels0","GIc_A5_TC11:M1",0.4639812572483809,0.7404580152671756,0.6807475729773317,0.4681478320692528,0.652214652435025,0.6545056075769751,0.6517940729928092
"graves/zigzag_noisy","robuststd","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","GIc_A1_TC11:M1",0.5588927634847726,0.7863765318358632,0.7383562946860053,0.5638135843509552,0.6922589986889636,0.6947532179603159,0.6923575483443245
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.9426057679283044,1.0,1.0
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC11:M1",0.5588927634847726,0.7863765318358632,0.7383562946860053,0.5638135843509552,0.6922589986889636,0.6947532179603159,0.6923575483443245
"graves/zigzag_noisy","robuststd","labels0","GIc_A0_TC0:M1",0.5320098540642082,0.7732444210464742,0.7224825379596358,0.5364375274143852,0.6621613598845584,0.6659558020771505,0.6633277600083067
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.1:M25",0.6895726814321743,0.8987452838466263,0.7537215737718687,0.6902453186707123,1.2395995139859595,0.7798915917017191,0.7754597802628316
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.3:M25",0.6895726814321743,0.8987452838466263,0.7537215737718687,0.6902453186707123,1.2395995139859595,0.7798915917017191,0.7754597802628316
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.5:M25",0.45268490920130017,0.7874879354216022,0.6017969842814059,0.4695098822453168,0.9232621317295551,0.6352939847861359,0.6269592167440554
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.7:M25",0.3071766640538691,0.6647070866602323,0.5487896913417324,0.35037397077547,0.5808796231005868,0.4772731598829423,0.46277249967056533
"graves/zigzag_noisy","robuststd","labels1","Genie_g1.0:M25",0.3071766640538691,0.6647070866602323,0.5487896913417324,0.35037397077547,0.5808796231005868,0.4772731598829423,0.46277249967056533
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.1:M15",0.7011474947071055,0.9024889590827996,0.7629700316837009,0.7018458647895744,1.2908400255210855,0.8123330313884676,0.8085521208095204
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.3:M15",0.7011474947071055,0.9024889590827996,0.7629700316837009,0.7018458647895744,1.2908400255210855,0.8123330313884676,0.8085521208095204
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.5:M15",0.7045721316342954,0.8966687139890614,0.7757673185740931,0.7114669917518377,1.230255670981963,0.814487841821355,0.8104301039302593
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.7:M15",0.47313254618020556,0.7618671580240414,0.6592856599763315,0.5215279842653283,0.964198304136832,0.7278343247027866,0.7209596050004328
"graves/zigzag_noisy","robuststd","labels1","Genie_g1.0:M15",0.20862633917013274,0.5321575853294727,0.5302446143269584,0.2683185922015835,0.5252546488592205,0.4752240693922053,0.46316405423625795
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.1:M9",0.7266508391410568,0.9116726623965371,0.7822753520939456,0.726993881700596,1.3134095218748534,0.8232599948307998,0.8197172526012317
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.3:M9",0.7266508391410568,0.9116726623965371,0.7822753520939456,0.726993881700596,1.3134095218748534,0.8232599948307998,0.8197172526012317
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.5:M9",0.7171502846438542,0.8997396975812348,0.7880243622023191,0.7260402708021513,1.2289869987138746,0.827468526064216,0.8247076741059268
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.7:M9",0.4708563152927328,0.753560878593782,0.666534744894985,0.5266136415357546,0.9426057679283044,0.7387613424685356,0.7355265216354054
"graves/zigzag_noisy","robuststd","labels1","Genie_g1.0:M9",0.4708563152927328,0.753560878593782,0.666534744894985,0.5266136415357546,0.9426057679283044,0.7387613424685356,0.7355265216354054
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.1:M5",0.7634310556613756,0.9229914304934047,0.8123045809374025,0.7640821652511052,1.3476792627919874,0.8467232975140145,0.8436431601463277
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.3:M5",0.7634310556613756,0.9229914304934047,0.8123045809374025,0.7640821652511052,1.3476792627919874,0.8467232975140145,0.8436431601463277
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.5:M5",0.6276854811590341,0.8698487906174139,0.7153279702715419,0.633763265533084,1.217137476487989,0.7880873318992329,0.7836509162090456
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.7:M5",0.4708563152927328,0.753560878593782,0.666534744894985,0.5266136415357546,0.9426057679283044,0.7387613424685356,0.7355265216354054
"graves/zigzag_noisy","robuststd","labels1","Genie_g1.0:M5",0.4708563152927328,0.753560878593782,0.666534744894985,0.5266136415357546,0.9426057679283044,0.7387613424685356,0.7355265216354054
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.1:M3",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.3:M3",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.5:M3",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.7:M3",0.4708563152927328,0.753560878593782,0.666534744894985,0.5266136415357546,0.9426057679283044,0.7387613424685356,0.7355265216354054
"graves/zigzag_noisy","robuststd","labels1","Genie_g1.0:M3",0.4708563152927328,0.753560878593782,0.666534744894985,0.5266136415357546,0.9426057679283044,0.7387613424685356,0.7355265216354054
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.1:M1",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.3:M1",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.5:M1",0.6160624581404003,0.8524757977245474,0.7264463083471199,0.6368501738270472,1.1510843678411928,0.7978175425102064,0.794472568293056
"graves/zigzag_noisy","robuststd","labels1","Genie_g0.7:M1",0.4708563152927328,0.753560878593782,0.666534744894985,0.5266136415357546,0.9426057679283044,0.7387613424685356,0.7355265216354054
"graves/zigzag_noisy","robuststd","labels1","Genie_g1.0:M1",0.4708563152927328,0.753560878593782,0.666534744894985,0.5266136415357546,0.9426057679283044,0.7387613424685356,0.7355265216354054
"graves/zigzag_noisy","robuststd","labels1","GIc_A5_TC3:M25",0.6895726814321743,0.8987452838466263,0.7537215737718687,0.6902453186707123,1.2395995139859595,0.7798915917017191,0.7754597802628316
"graves/zigzag_noisy","robuststd","labels1","GIc_A5_TC11:M25",0.6895726814321743,0.8987452838466263,0.7537215737718687,0.6902453186707123,1.2395995139859595,0.7798915917017191,0.7754597802628316
"graves/zigzag_noisy","robuststd","labels1","GIc_A1_TC3:M25",0.6895726814321743,0.8987452838466263,0.7537215737718687,0.6902453186707123,1.2395995139859595,0.7798915917017191,0.7754597802628316
"graves/zigzag_noisy","robuststd","labels1","GIc_A1_TC11:M25",0.6895726814321743,0.8987452838466263,0.7537215737718687,0.6902453186707123,1.2395995139859595,0.7798915917017191,0.7754597802628316
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC3:M25",0.6895726814321743,0.8987452838466263,0.7537215737718687,0.6902453186707123,1.2395995139859595,0.7798915917017191,0.7754597802628316
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC11:M25",0.6895726814321743,0.8987452838466263,0.7537215737718687,0.6902453186707123,1.2395995139859595,0.7798915917017191,0.7754597802628316
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC0:M25",0.5847364005065537,0.8642040303003715,0.6706384970297022,0.5854042469617777,1.1209588308176177,0.7061900223767196,0.7002632824732646
"graves/zigzag_noisy","robuststd","labels1","GIc_A5_TC3:M15",0.7011474947071055,0.9024889590827996,0.7629700316837009,0.7018458647895744,1.2908400255210855,0.8123330313884676,0.8085521208095204
"graves/zigzag_noisy","robuststd","labels1","GIc_A5_TC11:M15",0.7011474947071055,0.9024889590827996,0.7629700316837009,0.7018458647895744,1.2908400255210855,0.8123330313884676,0.8085521208095204
"graves/zigzag_noisy","robuststd","labels1","GIc_A1_TC3:M15",0.7011474947071055,0.9024889590827996,0.7629700316837009,0.7018458647895744,1.2908400255210855,0.8123330313884676,0.8085521208095204
"graves/zigzag_noisy","robuststd","labels1","GIc_A1_TC11:M15",0.7011474947071055,0.9024889590827996,0.7629700316837009,0.7018458647895744,1.2908400255210855,0.8123330313884676,0.8085521208095204
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC3:M15",0.7011474947071055,0.9024889590827996,0.7629700316837009,0.7018458647895744,1.2908400255210855,0.8123330313884676,0.8085521208095204
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC11:M15",0.7011474947071055,0.9024889590827996,0.7629700316837009,0.7018458647895744,1.2908400255210855,0.8123330313884676,0.8085521208095204
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC0:M15",0.6464937375616608,0.8843555321575853,0.7198034294612988,0.6472488425553593,1.184662686462528,0.7456521971586781,0.7405302418626735
"graves/zigzag_noisy","robuststd","labels1","GIc_A5_TC3:M9",0.7987565142123292,0.9341054663507941,0.8409779720735361,0.7997405321932015,1.3626831205345833,0.8601896525993541,0.8573574014482064
"graves/zigzag_noisy","robuststd","labels1","GIc_A5_TC11:M9",0.7987565142123292,0.9341054663507941,0.8409779720735361,0.7997405321932015,1.3626831205345833,0.8601896525993541,0.8573574014482064
"graves/zigzag_noisy","robuststd","labels1","GIc_A1_TC3:M9",0.7987565142123292,0.9341054663507941,0.8409779720735361,0.7997405321932015,1.3626831205345833,0.8601896525993541,0.8573574014482064
"graves/zigzag_noisy","robuststd","labels1","GIc_A1_TC11:M9",0.7987565142123292,0.9341054663507941,0.8409779720735361,0.7997405321932015,1.3626831205345833,0.8601896525993541,0.8573574014482064
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC3:M9",0.7266508391410568,0.9116726623965371,0.7822753520939456,0.726993881700596,1.3134095218748534,0.8232599948307998,0.8197172526012317
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC11:M9",0.7266508391410568,0.9116726623965371,0.7822753520939456,0.726993881700596,1.3134095218748534,0.8232599948307998,0.8197172526012317
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC0:M9",0.5358065687003835,0.8448714574010705,0.6351298595080279,0.5374461861441224,1.0763458129300758,0.6841873787553509,0.6777432977072623
"graves/zigzag_noisy","robuststd","labels1","GIc_A5_TC3:M5",0.8706656586463123,0.9589073147904419,0.8963007369090462,0.8706822985180651,1.442861377409209,0.8981658738969522,0.8961422601703342
"graves/zigzag_noisy","robuststd","labels1","GIc_A5_TC11:M5",0.8706656586463123,0.9589073147904419,0.8963007369090462,0.8706822985180651,1.442861377409209,0.8981658738969522,0.8961422601703342
"graves/zigzag_noisy","robuststd","labels1","GIc_A1_TC3:M5",0.7634310556613756,0.9229914304934047,0.8123045809374025,0.7640821652511052,1.3476792627919874,0.8467232975140145,0.8436431601463277
"graves/zigzag_noisy","robuststd","labels1","GIc_A1_TC11:M5",0.7434344620467966,0.9174051651019274,0.7953285479585774,0.7436730646876224,1.3283254717957105,0.8311783474683545,0.8278020872719252
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC3:M5",0.7634310556613756,0.9229914304934047,0.8123045809374025,0.7640821652511052,1.3476792627919874,0.8467232975140145,0.8436431601463277
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC11:M5",0.7634310556613756,0.9229914304934047,0.8123045809374025,0.7640821652511052,1.3476792627919874,0.8467232975140145,0.8436431601463277
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC0:M5",0.6282626820994315,0.8794127109473253,0.7042408586331022,0.6286768290932433,1.1617887835651786,0.729836433684233,0.7244042760310966
"graves/zigzag_noisy","robuststd","labels1","GIc_A5_TC3:M3",0.7806175467266502,0.9294258723055775,0.8249711830796825,0.7808480139517341,1.3604890513342625,0.8508385208416295,0.8478579458287772
"graves/zigzag_noisy","robuststd","labels1","GIc_A5_TC11:M3",0.7806175467266502,0.9294258723055775,0.8249711830796825,0.7808480139517341,1.3604890513342625,0.8508385208416295,0.8478579458287772
"graves/zigzag_noisy","robuststd","labels1","GIc_A1_TC3:M3",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","GIc_A1_TC11:M3",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC3:M3",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC11:M3",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC0:M3",0.8123315411482306,0.9402766809979234,0.8496124372499185,0.8123612821773043,1.3620057904106404,0.8482675115284519,0.8452506568963816
"graves/zigzag_noisy","robuststd","labels1","GIc_A5_TC3:M1",0.8628641102924155,0.9564212804539206,0.8900516472245258,0.8628819398165313,1.4345109852482771,0.8930227298302231,0.8908967591120467
"graves/zigzag_noisy","robuststd","labels1","GIc_A5_TC11:M1",0.8628641102924155,0.9564212804539206,0.8900516472245258,0.8628819398165313,1.4345109852482771,0.8930227298302231,0.8908967591120467
"graves/zigzag_noisy","robuststd","labels1","GIc_A1_TC3:M1",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","GIc_A1_TC11:M1",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC3:M1",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC11:M1",0.7703758288708299,0.9254189699043608,0.8176242679463537,0.7709351971061357,1.3536330206927027,0.8497112591860508,0.8466944748843905
"graves/zigzag_noisy","robuststd","labels1","GIc_A0_TC0:M1",0.8104703372115729,0.9393115147260975,0.8485009794929346,0.8105953713651585,1.3631288643783779,0.8509920695172433,0.8480208288702493
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.1:M25",0.3957438865036401,0.7076305220883534,0.6404073660254004,0.3980653594253032,0.6242577715573021,0.627684206625114,0.6246124251894766
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.3:M25",0.3957438865036401,0.7076305220883534,0.6404073660254004,0.3980653594253032,0.6242577715573021,0.627684206625114,0.6246124251894766
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.5:M25",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.7:M25",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g1.0:M25",-0.017832616076671873,0.4317429718875502,0.6434065932153962,-0.021911771959505093,0.008259777124716497,0.01586432771715972,-0.0006163460615563984
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.1:M15",0.1460243698789715,0.5839036144578313,0.5024474437503661,0.14631491282928152,0.3571233432017398,0.3690516516322947,0.36367447196939573
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.3:M15",0.376256977980266,0.688,0.6694257714668995,0.37790097151786334,0.5425526751098212,0.5998477338997552,0.5961836560584325
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.7:M15",0.538604076590488,0.7590361445783133,0.8031005006854268,0.5671813211026548,0.5004024235381878,0.6898900529340526,0.6881358437468494
"graves/zigzag_outliers","robuststd","labels0","Genie_g1.0:M15",0.0,0.43775100401606426,0.6616275417605166,0.0,0.0,0.0,0.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.1:M9",0.3629079887908845,0.6903132530120482,0.6262249657128826,0.36401718884580575,0.6018732690753306,0.6122477884473347,0.6090088696123666
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.7:M9",0.538604076590488,0.7590361445783133,0.8031005006854268,0.5671813211026548,0.5004024235381878,0.6898900529340526,0.6881358437468494
"graves/zigzag_outliers","robuststd","labels0","Genie_g1.0:M9",0.0,0.43775100401606426,0.6616275417605166,0.0,0.0,0.0,0.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.1:M5",0.36079383558082206,0.6891244979919678,0.6256096021901787,0.3618048022187506,0.5999596382959349,0.6111120216957189,0.6078590099300147
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.7:M5",0.538604076590488,0.7590361445783133,0.8031005006854268,0.5671813211026548,0.5004024235381878,0.6898900529340526,0.6881358437468494
"graves/zigzag_outliers","robuststd","labels0","Genie_g1.0:M5",0.0,0.43775100401606426,0.6616275417605166,0.0,0.0,0.0,0.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.7:M3",0.538604076590488,0.7590361445783133,0.8031005006854268,0.5671813211026548,0.5004024235381878,0.6898900529340526,0.6881358437468494
"graves/zigzag_outliers","robuststd","labels0","Genie_g1.0:M3",0.0,0.43775100401606426,0.6616275417605166,0.0,0.0,0.0,0.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"graves/zigzag_outliers","robuststd","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
